2.601800e-01	3.723438e-07	2.217322e-12	1.487726e-12	
2.601900e-01	3.727043e-07	2.217484e-12	1.487767e-12	
2.602000e-01	3.730637e-07	2.217647e-12	1.487807e-12	
2.602100e-01	3.734221e-07	2.217809e-12	1.487848e-12	
2.602200e-01	3.737794e-07	2.217972e-12	1.487888e-12	
2.602300e-01	3.741357e-07	2.218136e-12	1.487929e-12	
2.602400e-01	3.744909e-07	2.218299e-12	1.487970e-12	
2.602500e-01	3.748450e-07	2.218463e-12	1.488011e-12	
2.602600e-01	3.751981e-07	2.218627e-12	1.488052e-12	
2.602700e-01	3.755501e-07	2.218791e-12	1.488093e-12	
2.602800e-01	3.759011e-07	2.218956e-12	1.488134e-12	
2.602900e-01	3.762510e-07	2.219121e-12	1.488175e-12	
2.603000e-01	3.765998e-07	2.219286e-12	1.488216e-12	
2.603100e-01	3.769476e-07	2.219451e-12	1.488257e-12	
2.603200e-01	3.772943e-07	2.219617e-12	1.488298e-12	
2.603300e-01	3.776400e-07	2.219783e-12	1.488339e-12	
2.603400e-01	3.779846e-07	2.219950e-12	1.488381e-12	
2.603500e-01	3.783282e-07	2.220116e-12	1.488422e-12	
2.603600e-01	3.786706e-07	2.220283e-12	1.488463e-12	
2.603700e-01	3.790121e-07	2.220450e-12	1.488505e-12	
2.603800e-01	3.793524e-07	2.220618e-12	1.488546e-12	
2.603900e-01	3.796918e-07	2.220785e-12	1.488588e-12	
2.604000e-01	3.800300e-07	2.220953e-12	1.488630e-12	
2.604100e-01	3.803672e-07	2.221121e-12	1.488671e-12	
2.604200e-01	3.807034e-07	2.221290e-12	1.488713e-12	
2.604300e-01	3.810385e-07	2.221459e-12	1.488755e-12	
2.604400e-01	3.813726e-07	2.221628e-12	1.488796e-12	
2.604500e-01	3.817056e-07	2.221797e-12	1.488838e-12	
2.604600e-01	3.820376e-07	2.221967e-12	1.488880e-12	
2.604700e-01	3.823685e-07	2.222137e-12	1.488922e-12	
2.604800e-01	3.826984e-07	2.222307e-12	1.488964e-12	
2.604900e-01	3.830272e-07	2.222478e-12	1.489006e-12	
2.605000e-01	3.833550e-07	2.222649e-12	1.489048e-12	
2.605100e-01	3.836818e-07	2.222820e-12	1.489091e-12	
2.605200e-01	3.840075e-07	2.222991e-12	1.489133e-12	
2.605300e-01	3.843322e-07	2.223163e-12	1.489175e-12	
2.605400e-01	3.846559e-07	2.223335e-12	1.489217e-12	
2.605500e-01	3.849785e-07	2.223507e-12	1.489260e-12	
2.605600e-01	3.853001e-07	2.223679e-12	1.489302e-12	
2.605700e-01	3.856207e-07	2.223852e-12	1.489345e-12	
2.605800e-01	3.859402e-07	2.224025e-12	1.489387e-12	
2.605900e-01	3.862588e-07	2.224199e-12	1.489430e-12	
2.606000e-01	3.865763e-07	2.224372e-12	1.489472e-12	
2.606100e-01	3.868928e-07	2.224546e-12	1.489515e-12	
2.606200e-01	3.872083e-07	2.224720e-12	1.489558e-12	
2.606300e-01	3.875227e-07	2.224895e-12	1.489600e-12	
2.606400e-01	3.878362e-07	2.225070e-12	1.489643e-12	
2.606500e-01	3.881486e-07	2.225245e-12	1.489686e-12	
2.606600e-01	3.884600e-07	2.225420e-12	1.489729e-12	
2.606700e-01	3.887705e-07	2.225596e-12	1.489772e-12	
2.606800e-01	3.890799e-07	2.225772e-12	1.489815e-12	
2.606900e-01	3.893883e-07	2.225948e-12	1.489858e-12	
2.607000e-01	3.896957e-07	2.226125e-12	1.489901e-12	
2.607100e-01	3.900021e-07	2.226301e-12	1.489945e-12	
2.607200e-01	3.903075e-07	2.226478e-12	1.489988e-12	
2.607300e-01	3.906119e-07	2.226656e-12	1.490031e-12	
2.607400e-01	3.909154e-07	2.226833e-12	1.490074e-12	
2.607500e-01	3.912178e-07	2.227011e-12	1.490118e-12	
2.607600e-01	3.915192e-07	2.227190e-12	1.490161e-12	
2.607700e-01	3.918197e-07	2.227368e-12	1.490205e-12	
2.607800e-01	3.921191e-07	2.227547e-12	1.490248e-12	
2.607900e-01	3.924176e-07	2.227726e-12	1.490292e-12	
2.608000e-01	3.927151e-07	2.227906e-12	1.490336e-12	
2.608100e-01	3.930116e-07	2.228085e-12	1.490379e-12	
2.608200e-01	3.933071e-07	2.228265e-12	1.490423e-12	
2.608300e-01	3.936016e-07	2.228445e-12	1.490467e-12	
2.608400e-01	3.938952e-07	2.228626e-12	1.490511e-12	
2.608500e-01	3.941878e-07	2.228807e-12	1.490555e-12	
2.608600e-01	3.944793e-07	2.228988e-12	1.490599e-12	
2.608700e-01	3.947700e-07	2.229169e-12	1.490643e-12	
2.608800e-01	3.950596e-07	2.229351e-12	1.490687e-12	
2.608900e-01	3.953482e-07	2.229533e-12	1.490731e-12	
2.609000e-01	3.956359e-07	2.229715e-12	1.490775e-12	
2.609100e-01	3.959226e-07	2.229898e-12	1.490819e-12	
2.609200e-01	3.962083e-07	2.230081e-12	1.490864e-12	
2.609300e-01	3.964931e-07	2.230264e-12	1.490908e-12	
2.609400e-01	3.967769e-07	2.230447e-12	1.490952e-12	
2.609500e-01	3.970597e-07	2.230631e-12	1.490997e-12	
2.609600e-01	3.973415e-07	2.230815e-12	1.491041e-12	
2.609700e-01	3.976224e-07	2.230999e-12	1.491086e-12	
2.609800e-01	3.979022e-07	2.231184e-12	1.491130e-12	
2.609900e-01	3.981811e-07	2.231369e-12	1.491175e-12	
2.610000e-01	3.984591e-07	2.231554e-12	1.491220e-12	
2.610100e-01	3.987360e-07	2.231739e-12	1.491264e-12	
2.610200e-01	3.990120e-07	2.231925e-12	1.491309e-12	
2.610300e-01	3.992870e-07	2.232111e-12	1.491354e-12	
2.610400e-01	3.995611e-07	2.232297e-12	1.491399e-12	
2.610500e-01	3.998342e-07	2.232484e-12	1.491444e-12	
2.610600e-01	4.001063e-07	2.232671e-12	1.491489e-12	
2.610700e-01	4.003774e-07	2.232858e-12	1.491534e-12	
2.610800e-01	4.006475e-07	2.233046e-12	1.491579e-12	
2.610900e-01	4.009167e-07	2.233233e-12	1.491624e-12	
2.611000e-01	4.011849e-07	2.233421e-12	1.491670e-12	
2.611100e-01	4.014521e-07	2.233610e-12	1.491715e-12	
2.611200e-01	4.017184e-07	2.233798e-12	1.491760e-12	
2.611300e-01	4.019837e-07	2.233987e-12	1.491805e-12	
2.611400e-01	4.022480e-07	2.234177e-12	1.491851e-12	
2.611500e-01	4.025114e-07	2.234366e-12	1.491896e-12	
2.611600e-01	4.027737e-07	2.234556e-12	1.491942e-12	
2.611700e-01	4.030351e-07	2.234746e-12	1.491987e-12	
2.611800e-01	4.032956e-07	2.234936e-12	1.492033e-12	
2.611900e-01	4.035550e-07	2.235127e-12	1.492079e-12	
2.612000e-01	4.038135e-07	2.235318e-12	1.492124e-12	
2.612100e-01	4.040710e-07	2.235509e-12	1.492170e-12	
2.612200e-01	4.043276e-07	2.235701e-12	1.492216e-12	
2.612300e-01	4.045832e-07	2.235893e-12	1.492262e-12	
2.612400e-01	4.048378e-07	2.236085e-12	1.492308e-12	
2.612500e-01	4.050914e-07	2.236277e-12	1.492354e-12	
2.612600e-01	4.053441e-07	2.236470e-12	1.492400e-12	
2.612700e-01	4.055959e-07	2.236663e-12	1.492446e-12	
2.612800e-01	4.058466e-07	2.236856e-12	1.492492e-12	
2.612900e-01	4.060964e-07	2.237050e-12	1.492538e-12	
2.613000e-01	4.063453e-07	2.237244e-12	1.492584e-12	
2.613100e-01	4.065932e-07	2.237438e-12	1.492631e-12	
2.613200e-01	4.068401e-07	2.237632e-12	1.492677e-12	
2.613300e-01	4.070861e-07	2.237827e-12	1.492723e-12	
2.613400e-01	4.073311e-07	2.238022e-12	1.492770e-12	
2.613500e-01	4.075752e-07	2.238217e-12	1.492816e-12	
2.613600e-01	4.078183e-07	2.238413e-12	1.492863e-12	
2.613700e-01	4.080605e-07	2.238609e-12	1.492910e-12	
2.613800e-01	4.083017e-07	2.238805e-12	1.492956e-12	
2.613900e-01	4.085420e-07	2.239002e-12	1.493003e-12	
2.614000e-01	4.087814e-07	2.239198e-12	1.493050e-12	
2.614100e-01	4.090198e-07	2.239395e-12	1.493096e-12	
2.614200e-01	4.092573e-07	2.239593e-12	1.493143e-12	
2.614300e-01	4.094939e-07	2.239790e-12	1.493190e-12	
2.614400e-01	4.097295e-07	2.239988e-12	1.493237e-12	
2.614500e-01	4.099643e-07	2.240187e-12	1.493284e-12	
2.614600e-01	4.101981e-07	2.240385e-12	1.493331e-12	
2.614700e-01	4.104309e-07	2.240584e-12	1.493378e-12	
2.614800e-01	4.106629e-07	2.240783e-12	1.493425e-12	
2.614900e-01	4.108940e-07	2.240982e-12	1.493473e-12	
2.615000e-01	4.111241e-07	2.241182e-12	1.493520e-12	
2.615100e-01	4.113534e-07	2.241382e-12	1.493567e-12	
2.615200e-01	4.115818e-07	2.241582e-12	1.493615e-12	
2.615300e-01	4.118092e-07	2.241783e-12	1.493662e-12	
2.615400e-01	4.120358e-07	2.241984e-12	1.493709e-12	
2.615500e-01	4.122615e-07	2.242185e-12	1.493757e-12	
2.615600e-01	4.124864e-07	2.242386e-12	1.493805e-12	
2.615700e-01	4.127103e-07	2.242588e-12	1.493852e-12	
2.615800e-01	4.129334e-07	2.242790e-12	1.493900e-12	
2.615900e-01	4.131556e-07	2.242992e-12	1.493948e-12	
2.616000e-01	4.133770e-07	2.243195e-12	1.493995e-12	
2.616100e-01	4.135975e-07	2.243398e-12	1.494043e-12	
2.616200e-01	4.138172e-07	2.243601e-12	1.494091e-12	
2.616300e-01	4.140360e-07	2.243804e-12	1.494139e-12	
2.616400e-01	4.142540e-07	2.244008e-12	1.494187e-12	
2.616500e-01	4.144711e-07	2.244212e-12	1.494235e-12	
2.616600e-01	4.146875e-07	2.244417e-12	1.494283e-12	
2.616700e-01	4.149030e-07	2.244621e-12	1.494331e-12	
2.616800e-01	4.151177e-07	2.244826e-12	1.494379e-12	
2.616900e-01	4.153316e-07	2.245031e-12	1.494427e-12	
2.617000e-01	4.155447e-07	2.245237e-12	1.494476e-12	
2.617100e-01	4.157570e-07	2.245443e-12	1.494524e-12	
2.617200e-01	4.159685e-07	2.245649e-12	1.494572e-12	
2.617300e-01	4.161792e-07	2.245855e-12	1.494621e-12	
2.617400e-01	4.163892e-07	2.246062e-12	1.494669e-12	
2.617500e-01	4.165983e-07	2.246269e-12	1.494718e-12	
2.617600e-01	4.168068e-07	2.246476e-12	1.494766e-12	
2.617700e-01	4.170144e-07	2.246683e-12	1.494815e-12	
2.617800e-01	4.172214e-07	2.246891e-12	1.494864e-12	
2.617900e-01	4.174276e-07	2.247099e-12	1.494912e-12	
2.618000e-01	4.176330e-07	2.247308e-12	1.494961e-12	
2.618100e-01	4.178377e-07	2.247516e-12	1.495010e-12	
2.618200e-01	4.180417e-07	2.247725e-12	1.495059e-12	
2.618300e-01	4.182450e-07	2.247935e-12	1.495108e-12	
2.618400e-01	4.184476e-07	2.248144e-12	1.495157e-12	
2.618500e-01	4.186495e-07	2.248354e-12	1.495206e-12	
2.618600e-01	4.188507e-07	2.248564e-12	1.495255e-12	
2.618700e-01	4.190513e-07	2.248774e-12	1.495304e-12	
2.618800e-01	4.192511e-07	2.248985e-12	1.495353e-12	
2.618900e-01	4.194503e-07	2.249196e-12	1.495402e-12	
2.619000e-01	4.196489e-07	2.249407e-12	1.495451e-12	
2.619100e-01	4.198467e-07	2.249619e-12	1.495501e-12	
2.619200e-01	4.200440e-07	2.249831e-12	1.495550e-12	
2.619300e-01	4.202406e-07	2.250043e-12	1.495599e-12	
2.619400e-01	4.204366e-07	2.250255e-12	1.495649e-12	
2.619500e-01	4.206319e-07	2.250468e-12	1.495698e-12	
2.619600e-01	4.208267e-07	2.250681e-12	1.495748e-12	
2.619700e-01	4.210208e-07	2.250894e-12	1.495798e-12	
2.619800e-01	4.212144e-07	2.251108e-12	1.495847e-12	
2.619900e-01	4.214073e-07	2.251322e-12	1.495897e-12	
2.620000e-01	4.215997e-07	2.251536e-12	1.495947e-12	
2.620100e-01	4.217915e-07	2.251750e-12	1.495996e-12	
2.620200e-01	4.219828e-07	2.251965e-12	1.496046e-12	
2.620300e-01	4.221735e-07	2.252180e-12	1.496096e-12	
2.620400e-01	4.223636e-07	2.252395e-12	1.496146e-12	
2.620500e-01	4.225532e-07	2.252611e-12	1.496196e-12	
2.620600e-01	4.227423e-07	2.252827e-12	1.496246e-12	
2.620700e-01	4.229309e-07	2.253043e-12	1.496296e-12	
2.620800e-01	4.231189e-07	2.253259e-12	1.496346e-12	
2.620900e-01	4.233064e-07	2.253476e-12	1.496396e-12	
2.621000e-01	4.234935e-07	2.253693e-12	1.496447e-12	
2.621100e-01	4.236800e-07	2.253910e-12	1.496497e-12	
2.621200e-01	4.238661e-07	2.254128e-12	1.496547e-12	
2.621300e-01	4.240517e-07	2.254346e-12	1.496598e-12	
2.621400e-01	4.242368e-07	2.254564e-12	1.496648e-12	
2.621500e-01	4.244215e-07	2.254782e-12	1.496698e-12	
2.621600e-01	4.246057e-07	2.255001e-12	1.496749e-12	
2.621700e-01	4.247895e-07	2.255220e-12	1.496799e-12	
2.621800e-01	4.249728e-07	2.255439e-12	1.496850e-12	
2.621900e-01	4.251557e-07	2.255658e-12	1.496901e-12	
2.622000e-01	4.253382e-07	2.255878e-12	1.496951e-12	
2.622100e-01	4.255203e-07	2.256098e-12	1.497002e-12	
2.622200e-01	4.257020e-07	2.256319e-12	1.497053e-12	
2.622300e-01	4.258832e-07	2.256539e-12	1.497104e-12	
2.622400e-01	4.260641e-07	2.256760e-12	1.497155e-12	
2.622500e-01	4.262446e-07	2.256981e-12	1.497205e-12	
2.622600e-01	4.264248e-07	2.257203e-12	1.497256e-12	
2.622700e-01	4.266046e-07	2.257425e-12	1.497307e-12	
2.622800e-01	4.267840e-07	2.257647e-12	1.497358e-12	
2.622900e-01	4.269630e-07	2.257869e-12	1.497410e-12	
2.623000e-01	4.271418e-07	2.258091e-12	1.497461e-12	
2.623100e-01	4.273202e-07	2.258314e-12	1.497512e-12	
2.623200e-01	4.274982e-07	2.258537e-12	1.497563e-12	
2.623300e-01	4.276760e-07	2.258761e-12	1.497614e-12	
2.623400e-01	4.278534e-07	2.258984e-12	1.497666e-12	
2.623500e-01	4.280305e-07	2.259208e-12	1.497717e-12	
2.623600e-01	4.282073e-07	2.259433e-12	1.497768e-12	
2.623700e-01	4.283839e-07	2.259657e-12	1.497820e-12	
2.623800e-01	4.285601e-07	2.259882e-12	1.497871e-12	
2.623900e-01	4.287361e-07	2.260107e-12	1.497923e-12	
2.624000e-01	4.289118e-07	2.260332e-12	1.497975e-12	
2.624100e-01	4.290872e-07	2.260558e-12	1.498026e-12	
2.624200e-01	4.292624e-07	2.260784e-12	1.498078e-12	
2.624300e-01	4.294373e-07	2.261010e-12	1.498129e-12	
2.624400e-01	4.296120e-07	2.261236e-12	1.498181e-12	
2.624500e-01	4.297864e-07	2.261463e-12	1.498233e-12	
2.624600e-01	4.299606e-07	2.261690e-12	1.498285e-12	
2.624700e-01	4.301346e-07	2.261917e-12	1.498337e-12	
2.624800e-01	4.303084e-07	2.262144e-12	1.498389e-12	
2.624900e-01	4.304819e-07	2.262372e-12	1.498441e-12	
2.625000e-01	4.306553e-07	2.262600e-12	1.498493e-12	
2.625100e-01	4.308284e-07	2.262828e-12	1.498545e-12	
2.625200e-01	4.310014e-07	2.263057e-12	1.498597e-12	
2.625300e-01	4.311742e-07	2.263285e-12	1.498649e-12	
2.625400e-01	4.313468e-07	2.263514e-12	1.498701e-12	
2.625500e-01	4.315192e-07	2.263744e-12	1.498753e-12	
2.625600e-01	4.316914e-07	2.263973e-12	1.498806e-12	
2.625700e-01	4.318635e-07	2.264203e-12	1.498858e-12	
2.625800e-01	4.320354e-07	2.264433e-12	1.498910e-12	
2.625900e-01	4.322072e-07	2.264664e-12	1.498963e-12	
2.626000e-01	4.323789e-07	2.264894e-12	1.499015e-12	
2.626100e-01	4.325503e-07	2.265125e-12	1.499067e-12	
2.626200e-01	4.327217e-07	2.265356e-12	1.499120e-12	
2.626300e-01	4.328929e-07	2.265588e-12	1.499172e-12	
2.626400e-01	4.330640e-07	2.265819e-12	1.499225e-12	
2.626500e-01	4.332350e-07	2.266051e-12	1.499278e-12	
2.626600e-01	4.334059e-07	2.266283e-12	1.499330e-12	
2.626700e-01	4.335767e-07	2.266516e-12	1.499383e-12	
2.626800e-01	4.337473e-07	2.266748e-12	1.499436e-12	
2.626900e-01	4.339179e-07	2.266981e-12	1.499488e-12	
2.627000e-01	4.340884e-07	2.267214e-12	1.499541e-12	
2.627100e-01	4.342588e-07	2.267448e-12	1.499594e-12	
2.627200e-01	4.344291e-07	2.267682e-12	1.499647e-12	
2.627300e-01	4.345993e-07	2.267916e-12	1.499700e-12	
2.627400e-01	4.347695e-07	2.268150e-12	1.499753e-12	
2.627500e-01	4.349396e-07	2.268384e-12	1.499806e-12	
2.627600e-01	4.351096e-07	2.268619e-12	1.499859e-12	
2.627700e-01	4.352796e-07	2.268854e-12	1.499912e-12	
2.627800e-01	4.354495e-07	2.269089e-12	1.499965e-12	
2.627900e-01	4.356193e-07	2.269324e-12	1.500018e-12	
2.628000e-01	4.357892e-07	2.269560e-12	1.500071e-12	
2.628100e-01	4.359589e-07	2.269796e-12	1.500125e-12	
2.628200e-01	4.361287e-07	2.270032e-12	1.500178e-12	
2.628300e-01	4.362984e-07	2.270269e-12	1.500231e-12	
2.628400e-01	4.364681e-07	2.270505e-12	1.500284e-12	
2.628500e-01	4.366377e-07	2.270742e-12	1.500338e-12	
2.628600e-01	4.368074e-07	2.270979e-12	1.500391e-12	
2.628700e-01	4.369770e-07	2.271217e-12	1.500445e-12	
2.628800e-01	4.371466e-07	2.271454e-12	1.500498e-12	
2.628900e-01	4.373162e-07	2.271692e-12	1.500552e-12	
2.629000e-01	4.374858e-07	2.271930e-12	1.500605e-12	
2.629100e-01	4.376554e-07	2.272169e-12	1.500659e-12	
2.629200e-01	4.378250e-07	2.272407e-12	1.500712e-12	
2.629300e-01	4.379946e-07	2.272646e-12	1.500766e-12	
2.629400e-01	4.381643e-07	2.272885e-12	1.500820e-12	
2.629500e-01	4.383339e-07	2.273125e-12	1.500873e-12	
2.629600e-01	4.385035e-07	2.273364e-12	1.500927e-12	
2.629700e-01	4.386732e-07	2.273604e-12	1.500981e-12	
2.629800e-01	4.388429e-07	2.273844e-12	1.501035e-12	
2.629900e-01	4.390126e-07	2.274084e-12	1.501088e-12	
2.630000e-01	4.391824e-07	2.274325e-12	1.501142e-12	
2.630100e-01	4.393522e-07	2.274566e-12	1.501196e-12	
2.630200e-01	4.395220e-07	2.274807e-12	1.501250e-12	
2.630300e-01	4.396919e-07	2.275048e-12	1.501304e-12	
2.630400e-01	4.398618e-07	2.275289e-12	1.501358e-12	
2.630500e-01	4.400317e-07	2.275531e-12	1.501412e-12	
2.630600e-01	4.402017e-07	2.275773e-12	1.501466e-12	
2.630700e-01	4.403718e-07	2.276015e-12	1.501520e-12	
2.630800e-01	4.405419e-07	2.276257e-12	1.501574e-12	
2.630900e-01	4.407121e-07	2.276500e-12	1.501629e-12	
2.631000e-01	4.408823e-07	2.276743e-12	1.501683e-12	
2.631100e-01	4.410526e-07	2.276986e-12	1.501737e-12	
2.631200e-01	4.412229e-07	2.277229e-12	1.501791e-12	
2.631300e-01	4.413934e-07	2.277472e-12	1.501846e-12	
2.631400e-01	4.415639e-07	2.277716e-12	1.501900e-12	
2.631500e-01	4.417344e-07	2.277960e-12	1.501954e-12	
2.631600e-01	4.419051e-07	2.278204e-12	1.502009e-12	
2.631700e-01	4.420758e-07	2.278448e-12	1.502063e-12	
2.631800e-01	4.422466e-07	2.278693e-12	1.502117e-12	
2.631900e-01	4.424175e-07	2.278938e-12	1.502172e-12	
2.632000e-01	4.425885e-07	2.279183e-12	1.502226e-12	
2.632100e-01	4.427595e-07	2.279428e-12	1.502281e-12	
2.632200e-01	4.429307e-07	2.279674e-12	1.502335e-12	
2.632300e-01	4.431019e-07	2.279919e-12	1.502390e-12	
2.632400e-01	4.432733e-07	2.280165e-12	1.502445e-12	
2.632500e-01	4.434447e-07	2.280411e-12	1.502499e-12	
2.632600e-01	4.436162e-07	2.280658e-12	1.502554e-12	
2.632700e-01	4.437879e-07	2.280904e-12	1.502609e-12	
2.632800e-01	4.439596e-07	2.281151e-12	1.502663e-12	
2.632900e-01	4.441314e-07	2.281398e-12	1.502718e-12	
2.633000e-01	4.443034e-07	2.281645e-12	1.502773e-12	
2.633100e-01	4.444754e-07	2.281893e-12	1.502828e-12	
2.633200e-01	4.446476e-07	2.282140e-12	1.502882e-12	
2.633300e-01	4.448198e-07	2.282388e-12	1.502937e-12	
2.633400e-01	4.449922e-07	2.282636e-12	1.502992e-12	
2.633500e-01	4.451647e-07	2.282884e-12	1.503047e-12	
2.633600e-01	4.453373e-07	2.283133e-12	1.503102e-12	
2.633700e-01	4.455100e-07	2.283381e-12	1.503157e-12	
2.633800e-01	4.456829e-07	2.283630e-12	1.503212e-12	
2.633900e-01	4.458558e-07	2.283879e-12	1.503267e-12	
2.634000e-01	4.460289e-07	2.284128e-12	1.503322e-12	
2.634100e-01	4.462021e-07	2.284378e-12	1.503377e-12	
2.634200e-01	4.463755e-07	2.284628e-12	1.503432e-12	
2.634300e-01	4.465489e-07	2.284877e-12	1.503487e-12	
2.634400e-01	4.467225e-07	2.285128e-12	1.503542e-12	
2.634500e-01	4.468962e-07	2.285378e-12	1.503597e-12	
2.634600e-01	4.470701e-07	2.285628e-12	1.503652e-12	
2.634700e-01	4.472440e-07	2.285879e-12	1.503708e-12	
2.634800e-01	4.474181e-07	2.286130e-12	1.503763e-12	
2.634900e-01	4.475924e-07	2.286381e-12	1.503818e-12	
2.635000e-01	4.477667e-07	2.286632e-12	1.503873e-12	
2.635100e-01	4.479413e-07	2.286884e-12	1.503929e-12	
2.635200e-01	4.481159e-07	2.287135e-12	1.503984e-12	
2.635300e-01	4.482907e-07	2.287387e-12	1.504039e-12	
2.635400e-01	4.484656e-07	2.287639e-12	1.504095e-12	
2.635500e-01	4.486407e-07	2.287891e-12	1.504150e-12	
2.635600e-01	4.488159e-07	2.288144e-12	1.504205e-12	
2.635700e-01	4.489912e-07	2.288396e-12	1.504261e-12	
2.635800e-01	4.491667e-07	2.288649e-12	1.504316e-12	
2.635900e-01	4.493423e-07	2.288902e-12	1.504372e-12	
2.636000e-01	4.495181e-07	2.289155e-12	1.504427e-12	
2.636100e-01	4.496940e-07	2.289409e-12	1.504483e-12	
2.636200e-01	4.498701e-07	2.289662e-12	1.504538e-12	
2.636300e-01	4.500463e-07	2.289916e-12	1.504594e-12	
2.636400e-01	4.502226e-07	2.290170e-12	1.504649e-12	
2.636500e-01	4.503991e-07	2.290424e-12	1.504705e-12	
2.636600e-01	4.505758e-07	2.290679e-12	1.504760e-12	
2.636700e-01	4.507526e-07	2.290933e-12	1.504816e-12	
2.636800e-01	4.509295e-07	2.291188e-12	1.504872e-12	
2.636900e-01	4.511066e-07	2.291443e-12	1.504927e-12	
2.637000e-01	4.512839e-07	2.291698e-12	1.504983e-12	
2.637100e-01	4.514613e-07	2.291953e-12	1.505039e-12	
2.637200e-01	4.516389e-07	2.292208e-12	1.505094e-12	
2.637300e-01	4.518166e-07	2.292464e-12	1.505150e-12	
2.637400e-01	4.519944e-07	2.292720e-12	1.505206e-12	
2.637500e-01	4.521724e-07	2.292976e-12	1.505262e-12	
2.637600e-01	4.523506e-07	2.293232e-12	1.505317e-12	
2.637700e-01	4.525289e-07	2.293488e-12	1.505373e-12	
2.637800e-01	4.527074e-07	2.293744e-12	1.505429e-12	
2.637900e-01	4.528860e-07	2.294001e-12	1.505485e-12	
2.638000e-01	4.530648e-07	2.294258e-12	1.505541e-12	
2.638100e-01	4.532437e-07	2.294515e-12	1.505596e-12	
2.638200e-01	4.534228e-07	2.294772e-12	1.505652e-12	
2.638300e-01	4.536021e-07	2.295029e-12	1.505708e-12	
2.638400e-01	4.537815e-07	2.295287e-12	1.505764e-12	
2.638500e-01	4.539611e-07	2.295544e-12	1.505820e-12	
2.638600e-01	4.541408e-07	2.295802e-12	1.505876e-12	
2.638700e-01	4.543207e-07	2.296060e-12	1.505932e-12	
2.638800e-01	4.545007e-07	2.296318e-12	1.505988e-12	
2.638900e-01	4.546809e-07	2.296577e-12	1.506044e-12	
2.639000e-01	4.548613e-07	2.296835e-12	1.506100e-12	
2.639100e-01	4.550418e-07	2.297094e-12	1.506156e-12	
2.639200e-01	4.552224e-07	2.297353e-12	1.506212e-12	
2.639300e-01	4.554033e-07	2.297612e-12	1.506268e-12	
2.639400e-01	4.555842e-07	2.297871e-12	1.506324e-12	
2.639500e-01	4.557654e-07	2.298130e-12	1.506380e-12	
2.639600e-01	4.559467e-07	2.298390e-12	1.506436e-12	
2.639700e-01	4.561282e-07	2.298650e-12	1.506492e-12	
2.639800e-01	4.563098e-07	2.298909e-12	1.506549e-12	
2.639900e-01	4.564915e-07	2.299169e-12	1.506605e-12	
2.640000e-01	4.566735e-07	2.299429e-12	1.506661e-12	
2.640100e-01	4.568556e-07	2.299690e-12	1.506717e-12	
2.640200e-01	4.570378e-07	2.299950e-12	1.506773e-12	
2.640300e-01	4.572202e-07	2.300211e-12	1.506829e-12	
2.640400e-01	4.574028e-07	2.300472e-12	1.506886e-12	
2.640500e-01	4.575855e-07	2.300732e-12	1.506942e-12	
2.640600e-01	4.577684e-07	2.300994e-12	1.506998e-12	
2.640700e-01	4.579514e-07	2.301255e-12	1.507054e-12	
2.640800e-01	4.581346e-07	2.301516e-12	1.507111e-12	
2.640900e-01	4.583180e-07	2.301778e-12	1.507167e-12	
2.641000e-01	4.585015e-07	2.302039e-12	1.507223e-12	
2.641100e-01	4.586852e-07	2.302301e-12	1.507279e-12	
2.641200e-01	4.588690e-07	2.302563e-12	1.507336e-12	
2.641300e-01	4.590530e-07	2.302825e-12	1.507392e-12	
2.641400e-01	4.592371e-07	2.303088e-12	1.507448e-12	
2.641500e-01	4.594214e-07	2.303350e-12	1.507505e-12	
2.641600e-01	4.596059e-07	2.303613e-12	1.507561e-12	
2.641700e-01	4.597905e-07	2.303875e-12	1.507617e-12	
2.641800e-01	4.599753e-07	2.304138e-12	1.507674e-12	
2.641900e-01	4.601602e-07	2.304401e-12	1.507730e-12	
2.642000e-01	4.603453e-07	2.304664e-12	1.507786e-12	
2.642100e-01	4.605305e-07	2.304928e-12	1.507843e-12	
2.642200e-01	4.607159e-07	2.305191e-12	1.507899e-12	
2.642300e-01	4.609014e-07	2.305455e-12	1.507956e-12	
2.642400e-01	4.610871e-07	2.305719e-12	1.508012e-12	
2.642500e-01	4.612730e-07	2.305982e-12	1.508068e-12	
2.642600e-01	4.614590e-07	2.306246e-12	1.508125e-12	
2.642700e-01	4.616452e-07	2.306511e-12	1.508181e-12	
2.642800e-01	4.618315e-07	2.306775e-12	1.508238e-12	
2.642900e-01	4.620179e-07	2.307039e-12	1.508294e-12	
2.643000e-01	4.622045e-07	2.307304e-12	1.508351e-12	
2.643100e-01	4.623913e-07	2.307569e-12	1.508407e-12	
2.643200e-01	4.625782e-07	2.307833e-12	1.508464e-12	
2.643300e-01	4.627653e-07	2.308098e-12	1.508520e-12	
2.643400e-01	4.629525e-07	2.308364e-12	1.508577e-12	
2.643500e-01	4.631399e-07	2.308629e-12	1.508633e-12	
2.643600e-01	4.633274e-07	2.308894e-12	1.508690e-12	
2.643700e-01	4.635151e-07	2.309160e-12	1.508746e-12	
2.643800e-01	4.637029e-07	2.309425e-12	1.508803e-12	
2.643900e-01	4.638908e-07	2.309691e-12	1.508859e-12	
2.644000e-01	4.640790e-07	2.309957e-12	1.508916e-12	
2.644100e-01	4.642672e-07	2.310223e-12	1.508972e-12	
